atomID,x,y,z
166,84.36,49.362,48.5
167,84.436,20.216,44
168,84.816,48.26,49.5
169,84.9897142857143,47.956,48.5
170,85.006,49.742,25.625
171,85.272,72.352,19.5
172,85.386,70.11,19.1666666666667
173,85.5,73.568,37.5
174,85.652,75.924,60.5
175,85.804,58.596,28.25
176,86.032,73.644,36.5
177,86.412,69.54,19
178,86.4741818181818,38.0345454545455,17.4545454545455
179,86.564,35.5426666666667,31
180,86.716,27.816,77
181,86.716,67.7666666666667,18.6666666666667
182,86.8173333333333,67.3866666666667,18.5
183,86.868,67.944,19.5
184,86.8933333333333,68.6786666666667,19.5
185,86.8933333333333,74.6826666666667,36
186,87.02,49.78,58
187,87.077,67.26,18.625
188,87.2765,68.761,19.5625
189,87.4,29.336,18
190,87.438,69.312,19.5
191,87.514,67.526,19
192,87.78,36.556,30.75
193,87.78,69.236,19.5
194,87.818,42.37,52.8333333333333
195,87.8813333333333,68.2986666666667,19
196,87.9826666666667,51.984,25.8333333333333
197,88.008,29.64,18
198,88.065,68.02,19.625
199,88.141,67.07,18.5
200,88.16,29.488,18.5
201,88.16,30.02,16
202,88.312,42.769,54.125
203,88.388,29.64,18.5
204,88.5146666666667,42.1293333333333,54
205,88.5653333333333,68.9826666666667,19.1666666666667
206,88.616,67.032,19.5
207,88.768,29.944,18
208,89.3,66.576,19.5
209,89.376,74.936,70.5
210,89.452,30.02,18.5
211,89.4773333333333,66.7533333333333,19
212,89.528,41.42,21.5
213,89.7234285714286,40.964,56.3571428571429
214,89.87,74.746,69.5
215,89.984,37.696,31
216,90.06,49.628,63
217,90.06,57.836,23.5
218,90.06,76.836,40.5
219,90.212,58.596,23.5
220,90.364,41.116,56.5
221,90.4146666666667,40.0773333333333,55.5
222,90.6933333333333,50.3626666666667,65.1666666666667
223,90.744,57.912,23.5
224,90.7732307692308,39.0990769230769,17.7788461538462
225,90.896,36.841,55.5
226,90.896,38.456,56
227,90.9466666666667,53.8333333333333,27.5
228,90.972,38.152,56.5
229,90.972,41.192,21.5
230,91.048,54.036,27.5
231,91.124,33.307,54.875
232,91.2,29.032,53.5
233,91.2,50.616,65.375
234,91.2506666666667,48.5893333333333,65.5
235,91.276,28.5,53
236,91.314,32.642,54.5
237,91.3266666666667,43.8773333333333,67.6666666666667
238,91.352,29.64,53
239,91.352,76.076,37
240,91.4026666666667,36.8346666666667,55.5
241,91.4786666666667,33.4146666666667,55.8333333333333
242,91.504,29.64,53
243,91.6053333333333,37.1133333333333,57.3333333333333
244,91.7573333333333,53.1493333333333,62.6666666666667
245,91.808,29.184,52
246,91.808,52.82,65
247,91.8586666666667,36.3026666666667,55.6666666666667
248,91.884,53.58,63.5
249,91.96,29.944,53
250,91.96,32.756,54.5
251,92.036,36.556,57.5
252,92.036,54.112,64
253,92.0866666666667,56.7086666666667,28.5
254,92.1626666666667,17.7333333333333,78.5
255,92.264,29.716,52
256,92.264,71.06,64.5
257,92.34,40.128,22
258,92.34,56.544,67.5
259,92.416,68.324,62
260,92.5224,41.8532,66.45
261,92.644,35.34,56
262,92.644,47.8344,23.2
263,92.644,57.228,72
264,92.682,35.2766666666667,58.6666666666667
265,92.72,55.176,28
266,92.796,55.328,28
267,92.796,57.076,69.5
268,92.872,35.872,59.5
269,92.948,35.568,58.5
270,93.1,40.052,18
271,93.1304,35.6288,60.6
272,93.404,53.808,29.5
273,93.48,33.06,55.5
274,93.556,39.824,19
275,93.5813333333333,40.3306666666667,18.6666666666667
276,93.6066666666667,63.7133333333333,31
277,93.632,33.136,55.5
278,93.784,32.224,54.5
279,93.8165714285714,32.8645714285714,55.2857142857143
280,93.86,58.824,70
281,93.936,27.512,53
282,93.936,40.66,22
283,94.012,32.908,55
284,94.088,39.292,32.5
285,94.0981333333333,40.4016,18.4666666666667
286,94.164,18.24,76
287,94.164,33.136,55.5
288,94.2906666666667,56.5946666666667,28.5
289,94.316,70.832,61
290,94.4173333333333,65.7146666666667,18.3333333333333
291,94.4426666666667,73.6693333333333,35.5
292,94.4775,28.823,49.5
293,94.4933333333333,71.1106666666667,61.5
294,94.696,22.648,74
295,94.696,73.34,35.25
296,94.8226666666667,26.8786666666667,55.1666666666667
297,94.848,41.876,22.5
298,94.848,74.404,33.5
299,95.076,17.328,76
300,95.152,56.62,28.5
301,95.152,76.608,34
302,95.19,33.478,56.0833333333333
303,95.228,35.34,61.6
304,95.266,72.846,34.75
305,95.3293333333333,56.4426666666667,28.5
306,95.3546666666667,32.0846666666667,18.9166666666667
307,95.5066666666667,55.6826666666667,27.6666666666667
308,95.5228958333333,45.1958541666667,21.9296875
309,95.532,26.144,57.5
310,95.551,34.124,56.375
311,95.836,72.048,33.5
312,95.912,56.164,28.5
313,95.95,33.668,55.5
314,95.9576,74.784,46.7
315,96.0386666666667,42.408,22.6666666666667
316,96.0386666666667,72.1746666666667,35.3333333333333
317,96.045,44.194,20.75
318,96.1906666666667,36.2013333333333,59.3333333333333
319,96.5453333333333,44.6626666666667,22
320,96.5453333333333,73.8213333333333,60.1666666666667
321,96.596,36.3128,58.8
322,96.596,74.404,60
323,96.634,43.054,23.5
324,96.6466666666667,35.7706666666667,57.3333333333333
325,96.653,42.94,21
326,96.7632,36.1304,57.2
327,96.824,41.572,19
328,96.824,75.468,65.5
329,96.9,36.328,58
330,96.976,71.288,35.5
331,96.976,76.532,66
332,97.052,42.845,21
333,97.2546666666667,75.8986666666667,34.1666666666667
334,97.28,40.964,17.5
335,97.3053333333333,42.2306666666667,19.5
336,97.3306666666667,26.7266666666667,38.6666666666667
337,97.3864,43.8368,23.1
338,97.432,57.684,28.5
339,97.47,74.974,71.25
340,97.508,76.456,60
341,97.736,75.544,67.5
342,97.8626666666667,42.0786666666667,18.8333333333333
343,97.964,45.828,32
344,97.9893333333333,41.2173333333333,17.1666666666667
345,98.04,37.392,58
346,98.04,46.664,32.5
347,98.116,65.056,31.875
348,98.211,40.964,18.25
349,98.268,38,58.5
350,98.268,65.3296,72.3
351,98.2694074074074,43.3467407407407,22.287037037037
352,98.2933333333333,41.6226666666667,18.1666666666667
353,98.4048,44.308,23.5
354,98.496,44.688,23
355,98.5213333333333,50.5146666666667,25
356,98.5213333333333,65.7957333333333,19.4666666666667
357,98.5466666666667,75.7466666666667,69
358,98.572,75.088,71.5
359,98.648,37.316,58
360,98.648,41.344,18
361,98.648,76.304,68.5
362,98.6986666666667,62.9913333333333,30.5
363,98.7746666666667,48.0826666666667,32.5
364,98.8,46.208,32
365,98.8506666666667,58.4693333333333,28.5
366,98.876,20.368,71.5
367,98.9013333333333,47.6773333333333,32.8333333333333
368,98.952,55.1,27
369,99.028,53.884,26.5
370,99.028,54.644,28
371,99.0533333333333,54.2133333333333,27.1666666666667
372,99.0533333333333,59.1786666666667,28.5
373,99.0786666666667,57.0506666666667,28.5
374,99.104,54.416,26.5
375,99.104,55.708,27
376,99.104,66.5,72
377,99.1293333333333,55.9866666666667,27.3333333333333
378,99.1293333333333,56.4426666666667,27.6666666666667
379,99.142,57.494,56.75
380,99.256,57.228,28.5
381,99.3573333333333,54.4666666666667,28.5
382,99.408,56.544,28.5
383,99.427,16.112,74.625
384,99.4612,16.10705,74.5924342105263
385,99.4612,16.2032,75.7499999999999
386,99.4612,20.7122352941176,70.2544117647059
387,99.4612,24.0137108433735,62.4831325301205
388,99.4612,25.2361341875364,54.2424577751893
389,99.4612,27.737933640553,37.0518433179724
390,99.4612,33.1712243478261,33.7295652173913
391,99.4612,33.5695727348296,19.1187863674148
392,99.4612,34.7366260869565,54.8722826086957
393,99.4612,35.1111783783784,66.7936486486486
394,99.4612,37.4983539393939,58.0324242424242
395,99.4612,38.7482224272534,66.9845812633073
396,99.4612,39.560173381295,59.5024280575539
397,99.4612,39.8421326878467,17.4531366616238
398,99.4612,40.4507121212121,22
399,99.4612,40.6980539007092,17.7343971631206
400,99.4612,42.6548821705426,20.3007751937984
401,99.4612,43.0220506221869,21.3092798517342
402,99.4612,44.1237732937685,50.9836795252226
403,99.4612,45.4185657458564,23.8770718232044
404,99.4612,46.6173142857143,31.5857142857143
405,99.4612,46.89352,31.7618181818182
406,99.4612,49.2698762430939,32.7245856353591
407,99.4612,54.474976,28.418
408,99.4612,55.9121142857143,28.0071428571428
409,99.4612,56.4198666666667,28.5
410,99.4612,56.677,28.8499999999999
411,99.4612,57.0228,29.175
412,99.4612,57.6536,55.7552631578948
413,99.4612,57.7863764705882,57.7205882352941
414,99.4612,57.8760026740947,21.0511977715877
415,99.4612,59.4600768558952,28.5351528384279
416,99.4612,60.3837386792453,45.6517295597484
417,99.4612,60.5432285714286,20.9892857142857
418,99.4612,63.3096154185022,30.4668502202643
419,99.4612,63.8283425474255,18.693044263776
420,99.4612,64.7510904516129,72.1024838709677
421,99.4612,65.32924375,32.1861328125
422,99.4612,65.5393578561354,19.4178279266573
423,99.4612,66.2321,72
424,99.4612,67.0189509433962,72.177358490566
425,99.4612,68.9450505050505,35.5550505050505
426,99.4612,69.8464214971209,19.3208253358925
427,99.4612,72.88008125,34.73359375
428,99.4612,73.2390604220278,60.2160319094184
429,99.4612,75.1482847457627,71.5
430,99.4612,75.1794099447514,34.0864640883978
431,99.4612,75.4113377777778,70.5041666666666
