bondID,node1,node2
475,332,347
476,333,364
477,334,363
478,335,336
479,335,340
480,336,355
481,337,338
482,337,346
483,337,358
484,338,339
485,338,350
486,339,343
487,340,362
488,341,348
489,341,352
490,342,353
491,343,349
492,343,350
493,345,348
494,345,356
495,346,358
496,348,352
497,349,350
498,349,359
499,349,360
500,350,357
501,351,368
502,351,387
503,352,356
504,353,354
505,353,372
506,354,408
507,355,362
508,355,373
509,356,366
510,357,359
511,357,361
512,358,359
513,362,393
514,363,429
515,363,434
516,364,378
517,364,454
518,365,455
519,366,370
520,366,385
521,367,369
522,367,391
523,368,370
524,368,375
525,370,383
526,371,382
527,371,403
528,372,373
529,372,377
530,373,379
531,373,393
532,374,375
533,374,401
534,375,422
535,376,378
536,376,381
537,377,379
538,377,384
539,378,385
540,379,384
541,380,381
542,380,386
543,380,402
544,381,386
545,382,403
546,382,419
547,383,417
548,383,447
549,384,389
550,385,388
551,386,440
552,387,396
553,387,442
554,388,398
555,388,420
556,389,406
557,389,408
558,390,394
559,390,395
560,391,399
561,391,416
562,392,407
563,392,435
564,393,403
565,394,395
566,394,405
567,395,400
568,396,401
569,396,404
570,397,428
571,398,399
572,398,420
573,399,416
574,400,405
575,400,409
576,401,404
577,402,437
578,403,414
579,404,443
580,405,411
581,406,413
582,406,445
583,407,412
584,408,441
585,408,444
586,409,411
587,409,427
588,410,430
589,410,438
590,411,421
591,412,415
592,412,433
593,413,414
594,413,446
595,414,448
596,415,418
597,416,456
598,417,422
599,417,450
600,418,431
601,418,432
602,420,449
603,421,423
604,421,424
605,422,457
606,423,425
607,423,426
