bondID,node1,node2
242,174,206
243,174,340
244,175,177
245,176,281
246,177,258
247,178,179
248,178,318
249,179,249
250,180,184
251,180,185
252,181,186
253,181,191
254,182,198
255,183,202
256,184,189
257,185,217
258,186,191
259,186,199
260,187,211
261,188,196
262,189,260
263,190,194
264,190,195
265,191,193
266,191,198
267,192,194
268,192,195
269,193,200
270,193,201
271,194,197
272,195,204
273,196,217
274,196,255
275,197,204
276,197,286
277,198,201
278,200,201
279,200,207
280,202,223
281,202,228
282,203,205
283,203,208
284,203,212
285,204,238
286,205,206
287,205,208
288,206,208
289,207,209
290,207,213
291,209,214
292,209,216
293,210,211
294,210,215
295,211,220
296,212,274
297,213,214
298,214,216
299,215,219
300,215,224
301,216,231
302,217,248
303,218,247
304,219,220
305,219,224
306,220,239
307,221,222
308,221,230
309,221,242
310,222,223
311,222,234
312,223,227
313,224,246
314,225,232
315,225,236
316,226,237
317,227,233
318,227,234
319,229,232
320,229,240
321,230,242
322,232,236
323,233,234
324,233,243
325,233,244
326,234,241
327,235,252
328,235,271
329,236,240
330,237,238
331,237,256
332,238,292
333,239,246
334,239,257
335,240,250
336,241,243
337,241,245
338,242,243
339,246,277
340,247,310
341,247,359
342,248,262
343,248,319
344,249,317
345,250,254
346,250,269
347,251,253
348,251,275
349,252,254
350,252,259
351,254,267
352,255,266
353,255,287
354,256,257
355,256,261
356,257,263
357,257,277
358,258,259
359,258,285
360,259,306
361,260,262
362,260,265
363,261,263
364,261,268
365,262,269
366,263,268
367,264,265
368,264,270
369,264,286
370,265,270
371,266,287
372,266,303
373,267,301
374,267,416
375,268,273
376,269,272
377,270,312
378,271,280
379,271,332
380,272,282
381,272,304
382,273,290
383,273,292
384,274,278
385,274,279
386,275,283
387,275,300
388,276,291
389,276,358
390,277,287
391,278,279
392,278,289
393,279,284
394,280,285
395,280,288
396,281,335
397,282,283
398,282,304
399,283,300
400,284,289
401,284,293
402,285,288
403,286,361
404,287,298
405,288,368
406,289,295
407,290,297
408,290,321
409,291,296
410,292,311
411,292,316
412,293,295
413,293,381
414,294,308
415,294,325
416,295,305
417,296,299
418,296,324
419,297,298
420,297,321
421,298,420
422,299,302
423,300,319
424,301,306
425,301,423
426,302,324
427,302,347
428,304,419
429,305,307
430,305,313
431,306,320
432,307,313
433,307,325
434,308,309
435,308,314
436,308,315
437,309,312
438,309,314
439,310,326
440,311,342
441,311,363
442,312,332
443,313,390
444,314,315
445,315,348
446,316,342
447,316,358
448,317,318
449,317,424
450,318,323
451,319,322
452,321,417
453,322,331
454,322,427
455,323,330
456,323,336
457,324,370
458,325,338
459,327,328
460,327,329
461,328,333
462,329,330
463,329,333
464,330,334
465,331,364
466,332,362
467,333,337
468,334,336
469,334,339
470,334,341
471,335,343
472,335,346
473,336,339
474,337,344
475,337,345
476,338,361
477,338,408
478,339,351
479,340,348
480,340,350
481,341,344
482,341,351
483,342,373
484,342,410
485,343,346
486,343,347
487,344,352
488,345,352
489,345,357
490,346,349
491,347,353
492,348,350
493,349,353
494,349,356
495,350,359
496,351,422
497,352,354
498,353,356
499,354,357
500,354,365
501,355,360
502,355,426
503,356,395
504,357,421
505,358,375
506,359,366
507,359,367
508,360,425
509,360,428
510,361,401
511,362,368
512,362,380
513,363,365
514,363,369
515,365,369
516,366,367
517,366,412
518,367,372
519,368,379
520,369,418
521,370,403
522,370,404
523,371,374
524,371,377
525,371,386
526,372,374
527,372,402
528,373,376
529,373,413
530,374,389
531,375,405
532,375,406
533,376,414
534,376,415
535,377,382
536,377,387
537,378,381
538,378,384
539,378,392
540,379,380
541,379,411
542,380,383
543,381,391
544,382,384
545,382,396
546,383,407
547,383,409
548,384,388
549,385,429
550,386,389
551,386,399
552,387,397
553,387,398
554,388,393
555,388,394
556,389,400
