bondID,node1,node2
242,174,206
243,174,340
244,175,177
245,176,281
246,177,258
247,178,179
248,178,318
249,179,249
250,180,184
251,180,185
252,181,186
253,181,191
254,182,198
255,183,202
256,184,189
257,185,217
258,186,191
259,186,199
260,187,211
261,188,196
262,189,260
263,190,194
264,190,195
265,191,193
266,191,198
267,192,194
268,192,195
269,193,200
270,193,201
271,194,197
272,195,204
273,196,217
274,196,255
275,197,204
276,197,286
277,198,201
278,200,201
279,200,207
280,202,223
281,202,228
282,203,205
283,203,208
284,203,212
285,204,238
286,205,206
287,205,208
288,206,208
289,207,209
290,207,213
291,209,214
292,209,216
293,210,211
294,210,215
295,211,220
296,212,274
297,213,214
298,214,216
299,215,219
300,215,224
301,216,231
302,217,248
303,218,247
304,219,220
305,219,224
306,220,239
307,221,222
308,221,230
309,221,242
310,222,223
311,222,234
312,223,227
313,224,246
314,225,232
315,225,236
316,226,237
317,227,233
318,227,234
319,229,232
320,229,240
321,230,242
322,232,236
323,233,234
324,233,243
325,233,244
326,234,241
327,235,252
328,235,271
329,236,240
330,237,238
331,237,256
332,238,292
333,239,246
334,239,257
335,240,250
336,241,243
337,241,245
338,242,243
339,246,277
340,247,310
341,247,359
342,248,262
343,248,319
344,249,317
345,250,254
346,250,269
347,251,253
348,251,275
349,252,254
350,252,259
351,254,267
352,255,266
353,255,287
354,256,257
355,256,261
356,257,263
357,257,277
358,258,259
359,258,285
360,259,306
361,260,262
362,260,265
363,261,263
364,261,268
365,262,269
366,263,268
367,264,265
368,264,270
369,264,286
370,265,270
371,266,287
372,266,303
373,267,301
374,267,404
375,268,273
376,269,272
377,270,312
378,271,280
379,271,332
380,272,282
381,272,304
382,273,290
383,273,292
384,274,278
385,274,279
386,275,283
387,275,300
388,276,291
389,276,358
390,277,287
391,278,279
392,278,289
393,279,284
394,280,285
395,280,288
396,281,335
397,282,283
398,282,304
399,283,300
400,284,289
401,284,293
402,285,288
403,286,361
404,287,298
405,288,368
406,289,295
407,290,297
408,290,321
409,291,296
410,292,311
411,292,316
412,293,295
413,293,381
414,294,308
415,294,325
416,295,305
417,296,299
418,296,324
419,297,298
420,297,321
421,298,422
422,299,302
423,300,319
424,301,306
425,301,405
426,302,324
427,302,347
428,304,564
429,305,307
430,305,313
431,306,320
432,307,313
433,307,325
434,308,309
435,308,314
436,308,315
437,309,312
438,309,314
439,310,326
440,311,342
441,311,363
442,312,332
443,313,482
444,314,315
445,315,348
446,316,342
447,316,358
448,317,318
449,317,602
450,318,323
451,319,322
452,321,399
453,322,331
454,322,441
455,323,330
456,323,336
457,324,370
458,325,338
459,327,328
460,327,329
461,328,333
462,329,330
463,329,333
464,330,334
465,331,364
466,332,362
467,333,337
468,334,336
469,334,339
470,334,341
471,335,343
472,335,346
473,336,339
474,337,344
475,337,345
476,338,361
477,338,408
478,339,351
479,340,348
480,340,350
481,341,344
482,341,351
483,342,373
484,342,408
485,343,346
486,343,347
487,344,352
488,345,352
489,345,357
490,346,349
491,347,353
492,348,350
493,349,353
494,349,356
495,350,359
496,351,502
497,352,354
498,353,356
499,354,357
500,354,365
501,355,360
502,355,496
503,356,452
504,357,436
505,358,375
506,359,366
507,359,367
508,360,402
509,360,485
510,361,430
511,362,368
512,362,380
513,363,365
514,363,369
515,365,369
516,366,367
517,366,390
518,367,372
519,368,379
520,369,555
521,370,416
522,370,543
523,371,374
524,371,377
525,371,386
526,372,374
527,372,576
528,373,376
529,373,418
530,374,389
531,375,403
532,375,443
533,376,399
534,376,411
535,377,382
536,377,387
537,378,381
538,378,384
539,378,391
540,379,380
541,379,392
542,380,383
543,381,427
544,382,384
545,382,396
546,383,406
547,383,409
548,384,388
549,385,437
550,386,389
551,386,393
552,387,396
553,387,410
554,388,391
555,388,395
556,389,397
557,390,392
558,390,394
559,391,401
560,392,394
561,393,397
562,393,407
563,394,398
564,395,401
565,395,424
566,396,419
567,397,410
568,398,404
569,398,525
570,399,412
571,399,434
572,400,432
573,400,445
574,401,438
575,402,405
576,402,435
577,403,428
578,403,452
579,404,413
580,405,435
581,406,414
582,406,534
583,407,410
584,407,433
585,408,454
586,408,555
587,409,413
588,409,426
589,410,415
590,410,417
591,411,412
592,411,418
593,412,434
594,413,426
595,414,415
596,414,417
597,415,417
598,416,420
599,416,421
600,417,449
601,418,509
602,419,423
603,419,424
604,420,421
605,420,431
606,421,431
607,422,493
608,422,508
609,423,425
610,423,429
611,424,425
612,425,429
613,426,496
614,427,438
615,427,442
616,428,443
617,428,579
618,429,433
619,430,489
620,430,563
621,431,473
622,432,512
623,433,448
624,434,446
625,435,439
626,436,502
627,436,578
628,437,441
629,437,444
630,438,482
631,439,466
632,439,474
633,440,455
634,441,444
635,441,450
636,442,455
637,442,612
638,443,461
639,444,447
640,445,529
641,446,451
642,446,484
643,447,479
644,448,456
645,448,459
646,449,464
647,449,548
648,450,457
649,450,462
650,451,453
651,451,458
652,452,542
653,453,458
654,453,501
655,454,463
656,454,465
657,455,556
658,456,459
659,456,470
660,457,462
661,457,493
662,458,514
663,459,641
664,460,468
665,461,469
666,461,471
667,462,476
668,463,465
669,463,471
670,464,467
671,464,470
672,465,483
673,466,468
674,466,668
675,467,472
676,467,475
677,469,471
678,469,478
679,469,483
680,470,472
681,471,478
682,472,475
683,473,480
684,473,481
685,474,477
686,474,486
687,474,487
688,475,491
689,476,557
690,476,558
691,478,481
692,478,497
693,479,557
694,480,490
695,480,494
696,481,488
697,482,563
698,483,497
699,483,499
700,484,511
701,484,519
702,485,487
703,485,504
704,487,503
705,488,498
706,488,539
707,489,492
708,489,510
709,490,494
710,490,498
711,491,495
712,491,505
713,492,510
714,492,513
715,493,508
716,493,566
717,494,506
718,495,505
719,495,647
720,496,522
721,496,549
722,497,499
723,497,539
724,498,506
725,499,500
726,500,501
727,500,567
728,501,515
729,502,659
730,503,504
731,503,507
732,503,540
733,504,540
734,505,643
735,506,543
736,508,518
737,508,663
738,509,513
739,509,572
740,510,532
741,511,518
742,511,526
743,512,529
744,512,552
745,513,532
746,514,516
747,514,521
748,515,517
749,515,520
750,516,520
751,516,527
752,517,520
753,517,527
754,518,661
755,519,524
756,519,526
757,521,523
758,521,533
759,522,550
760,522,570
761,523,524
762,523,528
763,524,528
764,525,536
765,525,575
766,526,531
767,527,538
768,528,531
769,528,533
770,529,530
771,529,537
772,531,547
773,532,561
774,532,582
775,533,538
776,534,535
777,534,545
778,535,545
779,535,548
780,536,564
781,536,657
782,537,544
783,537,562
784,538,604
785,539,574
786,540,570
787,541,544
788,541,546
789,542,553
790,542,554
791,543,645
792,544,546
793,545,636
794,547,572
795,547,615
796,548,551
797,549,550
798,549,575
799,550,662
800,551,598
801,551,634
802,552,556
803,552,589
804,553,554
805,553,559
806,554,560
807,555,578
808,556,629
809,557,568
810,558,565
811,558,569
812,559,560
813,559,584
814,560,590
815,561,567
816,561,573
817,563,610
818,564,654
819,565,566
820,565,571
821,566,624
822,567,573
823,568,667
824,569,571
825,569,587
826,570,669
827,571,580
828,572,577
829,573,585
830,574,595
831,574,596
832,575,655
833,576,581
834,576,591
835,577,583
836,577,621
837,578,658
838,579,582
839,579,596
840,580,586
841,580,617
842,581,591
843,581,597
844,581,603
845,582,594
846,582,600
847,583,588
848,583,614
849,584,590
850,584,601
851,585,593
852,585,606
853,586,588
854,586,592
855,587,656
856,587,666
857,588,592
858,589,627
859,589,630
860,590,605
861,591,609
862,592,617
863,593,599
864,593,606
865,594,601
866,594,625
867,595,596
868,595,606
869,596,600
870,597,603
871,597,650
872,599,607
873,599,608
874,600,616
875,601,605
876,602,626
877,602,665
878,603,609
879,604,608
880,604,615
881,605,611
882,606,607
883,607,613
884,608,613
885,609,646
886,610,632
887,610,633
888,611,618
889,611,635
890,612,628
891,612,631
892,613,622
893,614,621
894,614,653
895,615,651
896,616,619
897,616,623
898,617,620
899,618,637
900,618,638
901,619,623
902,619,642
903,620,624
904,620,660
905,621,652
906,622,648
907,622,649
908,623,644
909,624,664
910,625,639
911,625,640
